procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10      0 3538524   3716 4441780    0    0 11384  1619 41152 94943 20  4 31 46  0
 0 10      0 3536788   3716 4443864    0    0 11376 11809 38147 88264 19  4 31 46  0
 1  7      0 3531948   3716 4446200    0    0 10980 17087 40306 93118 19  4 35 42  0
 1 15      0 3530212   3716 4448080    0    0 11616  1589 43125 100455 21  5 30 44  0
 2 10      0 3526924   3716 4449176    0    0 11568  1502 35806 82740 18  4 29 49  0
 4 10      0 3763364   3716 4451128    0    0 11176  8816 41928 97175 21  5 31 42  0
 2  9      0 3761612   3716 4453732    0    0 10552 35365 38041 88364 29  4 17 50  0
 1 16      0 3710000   3716 4454964    0    0 150580 18311 27189 62842 19  4 23 53  0
 3 14      0 3659644   3716 4456048    0    0 151252 71436 17377 40243 37  3 14 47  0
 2 14      0 3637032   3716 4457212    0    0 68528 96011 20375 51404 45  3  5 47  0
 5  8      0 3631636   3716 4458360    0    0 63196 85356 22431 55771 48  4  3 44  0
 2 12      0 3588516   3716 4459568    0    0 87796 84883 23174 60523 48  3  5 44  0
 0 13      0 3527416   3716 4460644    0    0 116812 71439 18256 48253 45  3  7 44  0
 9  9      0 3524004   3716 4461824    0    0 47820 68535 21326 54557 53  4  3 41  0
 3  9      0 3500304   3716 4463320    0    0 72164 68266 21806 57775 52  4  5 40  0
 2 12      0 3495200   3716 4464732    0    0 95204 72082 18232 47228 47  3  7 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  8      0 3516724   3716 4465944    0    0 89208 68100 22413 53119 39  3 14 44  0
 3  6      0 3629028   3716 4467116    0    0 65824 32775 32638 73575 23  4 22 51  0
 0 10      0 3709536   3716 4468720    0    0 48628 33925 35413 80435 24  4 20 51  0
 2 12      0 3708668   3716 4470208    0    0 27896 20696 30823 69733 24  4 23 50  0
 2 10      0 3696676   3716 4471692    0    0 15468 20530 31510 71265 25  3 23 49  0
 1  8      0 3695436   3716 4473236    0    0 12380 13631 34208 77965 27  3 19 50  0
 2  9      0 3684996   3716 4474892    0    0 12096 12559 32039 73256 25  5 23 47  0
 0 12      0 3674204   3716 4476764    0    0 83640 27465 26158 58102 18  3 25 53  0
 0 11      0 3670776   3716 4477636    0    0 45456 33731 30547 68322 21  4 23 52  0
 3 12      0 3669412   3716 4479024    0    0 39832 33727 30037 66612 20  3 26 50  0
 3 12      0 3665752   3716 4480428    0    0 37164 19595 31648 72998 24  3 23 50  0
 1 13      0 3659036   3724 4481932    0    0 39424 22092 30753 68223 22  3 22 52  0
 3  9      0 3655624   3724 4483436    0    0 28052 21762 28741 65456 24  3 20 53  0
 3  7      0 3654384   3724 4484968    0    0 30884 22208 31181 70746 23  4 22 51  0
 3  9      0 3650600   3724 4486456    0    0 53212 25711 32114 73240 23  3 23 51  0
 2 13      0 3647172   3724 4487976    0    0 41232 33732 30297 68438 20  4 24 52  0
 0 14      0 3639540   3724 4489680    0    0 44848 42247 28066 67046 20  4 21 56  0
 2  5      0 3636128   3724 4490664    0    0 48536 28533 29760 67183 21  3 21 55  0
 2 10      0 3634888   3724 4492048    0    0 40136 34743 30352 67405 20  3 24 53  0
 4 11      0 3631724   3724 4493412    0    0 53884 30612 30896 67629 19  3 22 56  0
 1 11      0 3630360   3724 4494788    0    0 28764 35811 31479 71393 21  3 20 56  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11      0 3626948   3724 4496552    0    0 46332 32002 27260 60812 19  3 17 61  0
 0 12      0 3625708   3724 4497520    0    0 47576 33765 27925 61821 19  3 19 60  0
 1 10      0 3624344   3724 4498876    0    0 38072 34087 30909 69395 22  3 22 54  0
 0 13      0 3622484   3724 4500320    0    0 62524 28775 30114 66617 19  4 21 57  0
 2  8      0 3619120   3724 4501640    0    0 27868 35199 30380 68022 22  3 20 55  0
 1 10      0 3614156   3724 4503132    0    0 49584 34124 31043 69826 22  3 22 53  0
 1 12      0 3612916   3724 4504592    0    0 27944 31181 29030 70789 22  4 19 56  0
 2  8      0 3609240   3724 4506016    0    0 62500 30527 27419 61362 19  2 25 54  0
 2 11      0 3608184   3724 4507488    0    0 46328 32016 27298 60427 19  3 22 56  0
 1  7      0 3604896   3724 4508860    0    0 44620 34178 27374 61620 20  4 24 52  0
 0 13      0 3603144   3724 4510632    0    0 44636 33091 28803 64541 21  3 21 55  0
 0 10      0 3599112   3724 4511788    0    0 44424 34182 32062 72810 21  4 23 52  0
 2  8      0 3598244   3724 4513260    0    0 28620 35228 31402 70893 22  3 19 55  0
 3 11      0 3596740   3724 4514728    0    0 52944 16643 28623 62848 21  4 24 52  0
 1 11      0 3592864   3724 4516536    0    0 21688 18744 30973 70577 25  3 21 51  0
 2  8      0 3588888   3724 4518128    0    0 28716 18901 32159 72772 25  4 24 47  0
 3  8      0 3585476   3724 4519752    0    0 28148 18876 32519 74776 25  4 19 53  0
 1 11      0 3583988   3724 4520880    0    0 28292 18696 35517 81420 27  4 19 50  0
 1  8      0 3580204   3724 4522472    0    0 28248 19905 30894 70753 25  3 19 53  0
 3 11      0 3578592   3724 4524068    0    0 27076 17728 35349 80258 26  5 19 50  0
 3  8      0 3574932   3724 4525996    0    0 59256 26143 30945 69261 21  3 24 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 3573444   3732 4527060    0    0 28956 35798 28782 63902 21  3 20 56  0
 0 11      0 3570280   3732 4528440    0    0 38200 32873 27714 61353 20  3 21 56  0
 0 14      0 3568792   3732 4529804    0    0 51564 31946 27753 62262 19  3 21 57  0
 2 12      0 3564884   3732 4531216    0    0 45292 31263 29612 66548 20  3 24 53  0
 1  9      0 3563268   3732 4532544    0    0 43916 51791 31960 71835 20  3 24 52  0
 1 11      0 3559732   3732 4534056    0    0 44432 35147 29175 65325 20  3 21 56  0
 0 13      0 3558120   3732 4536036    0    0 63512 28975 28306 63370 18  3 27 51  0
 1  9      0 3557004   3732 4536776    0    0 27856 32201 27304 66867 22  3 16 59  0
 4 11      0 3553468   3732 4538252    0    0 44428 35197 28160 64053 20  4 21 55  0
 1 10      0 3551980   3732 4539776    0    0 35380 35500 31964 71321 22  3 22 53  0
 0 14      0 3548444   3732 4541172    0    0 51404 33115 32665 74594 23  4 19 54  0
 1 14      0 3546880   3732 4542528    0    0 44776 34098 30053 67420 20  3 19 57  0
 0  8      0 3543204   3732 4543924    0    0 52180 34161 29174 65766 21  3 24 52  0
 0 13      0 3541344   3732 4545992    0    0 40004 33615 32187 73642 21  4 20 54  0
 2  7      0 3536996   3732 4546864    0    0 44612 34192 25000 55703 19  3 21 57  0
 6  9      0 3535756   3732 4548312    0    0 12220 41307 32317 72986 21  5 18 56  0
 5 11      0 3532344   3732 4549824    0    0 30880 24859 34785 78277 25  4 20 51  0
 1 11      0 3531104   3732 4551240    0    0 44528 21874 27848 62434 21  3 25 52  0
 0 12      0 3529492   3732 4552780    0    0 26312 21703 36257 81418 26  4 16 55  0
 2  8      0 3525568   3732 4554788    0    0 30028 22822 33582 75263 23  3 25 49  0
 3 11      0 3524684   3732 4555680    0    0 28108 23830 32840 74400 25  3 19 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 3520404   3732 4557644    0    0 32192 21920 31337 71104 23  4 15 57  0
 4 11      0 3518792   3732 4558708    0    0 16344  5134 22560 50304  9  2 37 52  0
 2 10      0 3518048   3732 4559600    0    0 15996   861 22579 48520  8  2 30 60  0
 0 11      0 3513580   3732 4560504    0    0 15856   905 23805 51023  8  3 22 67  0
 1  9      0 3512092   3732 4561500    0    0 15376  1017 23291 49588 10  2 18 70  0
 0 14      0 3510480   3732 4562932    0    0 14948  1041 24930 53536 11  2 21 66  0
 0 10      0 3507160   3732 4563860    0    0 14720  1085 24747 52926 11  2 19 68  0
 1 14      0 3505176   3732 4565080    0    0 14212  1130 27736 59981 12  2 17 69  0
 2 11      0 3501624   3732 4566468    0    0 13804  1173 29259 63922 11  3 22 64  0
 1  9      0 3499516   3740 4567808    0    0 13388  1239 34008 76002 15  3 22 60  0
 3 10      0 3494864   3740 4569264    0    0 13072  1286 34215 75617 15  3 24 58  0
 1  8      0 3493252   3740 4570732    0    0 13196  1251 31497 70475 13  4 26 57  0
 5 10      0 3489220   3740 4572268    0    0 12984  1329 33466 75236 15  5 28 53  0
 0  7      0 3487236   3740 4573828    0    0 12456 19080 34416 77129 15  4 29 53  0
 1 11      0 3484320   3740 4575296    0    0 12628  1325 38523 86533 17  4 29 51  0
 1 12      0 3482336   3740 4576880    0    0 12644  1356 34766 77905 16  4 28 52  0
 2 12      0 3478412   3740 4579300    0    0 12252  1373 30255 68735 13  2 29 56  0
 0 14      0 3477032   3740 4580140    0    0 12132  1405 36777 82895 16  4 29 52  0
 2 13      0 3472752   3740 4582264    0    0 12292  1354 31805 71500 15  3 29 52  0
 0 11      0 3471512   3740 4583544    0    0 11764  1614 34435 77798 15  4 28 53  0
 2 11      0 3467728   3740 4586084    0    0 11896  1370 34417 77465 16  4 26 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 3466116   3740 4586932    0    0 11916  1344 30565 68931 13  3 30 54  0
 0  9      0 3462332   3740 4588504    0    0 12024  1345 31147 69954 14  3 29 53  0
 2 10      0 3460596   3740 4590168    0    0 11908  1410 35957 81586 16  4 27 53  0
 5  8      0 3455820   3740 4592332    0    0 12024  1407 32863 74670 15  3 30 52  0
 3 12      0 3454332   3740 4594028    0    0 12164  1344 37136 84526 18  3 26 53  0
 1  9      0 3451292   3740 4595604    0    0 12268  1366 35477 79655 15  3 28 53  0
 0 13      0 3449168   3740 4597324    0    0 11968  1398 35193 79909 15  4 32 49  0
 4 10      0 3445896   3740 4598928    0    0 11984  1381 38366 86993 17  4 31 48  0
 2 11      0 3443788   3740 4600544    0    0 12008  1343 34079 77729 15  4 32 49  0
 0  9      0 3440252   3740 4602232    0    0 11940  1372 36799 84115 15  3 32 49  0
 0 14      0 3438888   3740 4603468    0    0 11888  1395 37459 85632 16  3 32 49  0
 1  6      0 3434856   3740 4605180    0    0 11852  1443 36382 83234 18  4 35 44  0
 1 10      0 3430388   3740 4606884    0    0 11924  1398 36414 83272 16  3 32 48  0
 0  9      0 3428868   3740 4608576    0    0 12160  1374 35298 79718 16  3 35 47  0
 1  9      0 3425704   3740 4610268    0    0 11984  1429 35415 81135 17  4 32 48  0
 1  8      0 3423596   3740 4612044    0    0 12176  1428 33335 76362 16  3 31 50  0
 3 10      0 3418680   3740 4614588    0    0 12008  1393 32711 74793 15  3 37 45  0
 0  9      0 3417564   3740 4615812    0    0 11884  1372 32369 73427 15  4 34 48  0
 4  7      0 3414152   3748 4617520    0    0 12172  1362 33593 76517 15  4 32 49  0
 2  8      0 3412168   3748 4618744    0    0 12020  1393 35857 82034 16  3 32 49  0
 2  7      0 3408740   3748 4620472    0    0 11924  1375 37527 85061 16  4 34 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  8      0 3406508   3748 4622544    0    0 11944  1374 36032 81357 15  3 36 46  0
 6  6      0 3403080   3748 4623708    0    0 11392 22929 30413 68855 14  3 36 47  0
 0 12      0 3400972   3748 4625756    0    0 11724  1465 38664 88070 17  4 29 50  0
 2  8      0 3397808   3748 4627156    0    0 12080  1384 35900 81361 15  4 32 48  0
 0 12      0 3395700   3748 4629264    0    0 12124  1381 35830 80920 16  4 36 45  0
 1 11      0 3392288   3748 4630444    0    0 11828  1409 35668 80898 15  4 28 52  0
 2  8      0 3390428   3748 4632624    0    0 12032  1301 35870 81710 15  4 32 49  0
 1 10      0 3386520   3748 4633728    0    0 12124  1371 35754 80555 16  4 32 48  0
 3  7      0 3382984   3748 4635372    0    0 11820  1438 40276 90965 19  4 27 51  0
 3 11      0 3381000   3748 4637156    0    0 11928  1385 33187 75692 16  3 36 46  0
 6  8      0 3377464   3748 4638856    0    0 11844  1393 32834 74614 15  4 34 47  0
 0 11      0 3375416   3748 4640972    0    0 11896  1425 37381 86178 18  4 33 45  0
 4 11      0 3372004   3748 4642248    0    0 12024  1392 33094 75299 15  4 35 46  0
 1 14      0 3370376   3748 4644468    0    0 11840  1417 34512 79252 15  4 37 44  0
 2  7      0 3366700   3748 4646180    0    0 11940  1377 35871 81728 15  4 34 47  0
 2 11      0 3365212   3748 4647456    0    0 11848  1376 39657 89850 16  5 33 46  0
 2  9      0 3361304   3748 4649432    0    0 11680 12165 31357 71349 15  4 38 43  0
 3 10      0 3359552   3748 4651228    0    0 11956  1432 36076 82229 16  4 34 46  0
 1 12      0 3355132   3748 4653404    0    0 11892  1420 38309 87209 16  4 35 46  0
 0 10      0 3354124   3748 4654188    0    0 11968  1326 32870 74313 14  4 35 47  0
 4  8      0 3349968   3748 4656340    0    0 11872  1394 38139 86942 17  4 32 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 3348480   3748 4658864    0    0 12004  1384 36267 82500 16  4 30 50  0
 1  8      0 3344944   3748 4659308    0    0 11812  1437 37370 86334 17  4 32 47  0
 2 10      0 3340540   3748 4661500    0    0 11832  1395 36369 83774 16  4 34 46  0
 1  9      0 3339300   3748 4663560    0    0 11860  1409 35666 81388 18  3 34 45  0
 3 10      0 3335392   3748 4664460    0    0 11904  1443 34107 78018 16  4 34 46  0
 3  9      0 3333144   3748 4666184    0    0 11860  1378 34034 77734 16  4 35 46  0
 1 13      0 3329732   3748 4668284    0    0 12024  1373 37058 84554 16  4 36 44  0
 2  7      0 3327624   3756 4670476    0    0 11884  1511 38311 87495 18  4 30 49  0
 0 12      0 3323840   3756 4671868    0    0 11932  1457 36510 84793 16  4 33 47  0
 3  8      0 3322352   3756 4673576    0    0 11924  1440 36367 82376 17  4 32 48  0
 1  7      0 3316380   3756 4675388    0    0 11836 12774 30937 70844 14  3 37 45  0
 1 12      0 3314644   3756 4677576    0    0 11952  1425 34572 79355 15  4 36 45  0
 2  9      0 3311356   3756 4679280    0    0 11752  1433 34882 78881 16  4 33 47  0
 0 15      0 3307448   3756 4680488    0    0 11948  1382 37540 85995 17  4 28 52  0
 3  5      0 3306052   3756 4682292    0    0 11572  1472 36759 84104 18  3 27 52  0
 1  8      0 3302020   3756 4683720    0    0 11904  1405 34681 79149 16  3 35 46  0
 1 12      0 3300284   3756 4685804    0    0 11752  1471 32089 73223 14  3 30 53  0
 1 11      0 3295756   3756 4687656    0    0 11784  1466 40363 91643 17  4 29 49  0
 4  8      0 3294640   3756 4689388    0    0 11676  1443 34897 78931 16  4 32 48  0
 2 10      0 3290856   3756 4690724    0    0 11912  1393 35501 81240 16  4 34 46  0
 1  8      0 3288996   3756 4692924    0    0 11764  1383 33544 76717 15  4 32 50  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  9      0 3285336   3756 4694584    0    0 11876  1485 33461 76557 17  4 31 49  0
 1 11      0 3281428   3756 4696340    0    0 11872  1344 32276 72974 15  3 37 45  0
 1  9      0 3279444   3756 4698056    0    0 11816  1433 37700 84382 17  4 32 48  0
 0 12      0 3275908   3756 4700156    0    0 11984  1378 36393 83042 16  4 36 44  0
 0 12      0 3274652   3756 4701396    0    0 11856  1459 35728 81750 17  4 30 49  0
 2  8      0 3270620   3756 4702772    0    0 11780  1406 37004 84765 16  4 35 45  0
 2  9      0 3268388   3756 4705396    0    0 11800  1412 32734 74420 15  3 34 48  0
 2  8      0 3265084   3756 4706620    0    0 11912  1338 32579 74144 13  3 34 50  0
 1 11      0 3262976   3756 4708712    0    0 11888  1443 36237 82405 16  4 29 50  0
 0  8      0 3259128   3756 4710508    0    0 11924  1443 35427 79801 17  4 28 52  0
 2 11      0 3258012   3756 4711360    0    0 11816  1368 36659 83342 17  4 26 54  0
 2  5      0 3253732   3756 4713520    0    0 11784  1447 32342 73285 14  3 28 54  0
 3  9      0 3250444   3756 4714860    0    0 11824  1407 32357 74461 14  4 32 50  0
 1 11      0 3248088   3756 4716932    0    0 11680  1389 36839 83092 16  4 28 52  0
 0  7      0 3244536   3756 4718324    0    0 11940  1393 36306 82881 16  4 30 50  0
 0 15      0 3243172   3756 4720376    0    0 11952  1411 41393 95288 17  5 29 49  0
 1 11      0 3239388   3764 4721648    0    0 11860  1436 36033 81444 16  4 31 48  0
 0 12      0 3237016   3764 4724260    0    0 11868  1450 33097 75440 15  4 34 47  0
 2 11      0 3233604   3764 4725140    0    0 11948  1439 35714 81649 16  3 37 44  0
 1 12      0 3231868   3764 4727380    0    0 11200 23931 35854 82287 16  4 34 47  0
 2 10      0 3228084   3764 4729096    0    0 11728  1388 35675 81322 16  4 33 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 3226224   3764 4731268    0    0 11980  1415 33178 75792 15  3 38 44  0
 1 11      0 3222936   3764 4732036    0    0 11956  1409 33885 77118 16  4 30 49  0
 0  8      0 3218284   3764 4733848    0    0 11936  1424 33282 76216 16  4 33 47  0
 0 14      0 3217044   3764 4736004    0    0 11764  1459 36911 84682 17  4 34 46  0
 1 13      0 3213012   3764 4737324    0    0 11796  1376 33626 76908 14  4 34 48  0
 1 12      0 3211524   3764 4739400    0    0 11804  1439 36996 84069 17  3 33 47  0
 3  6      0 3207616   3764 4740800    0    0 11708  1440 35793 82446 15  4 32 49  0
 1 14      0 3205988   3764 4742556    0    0 11744  1385 36862 83659 15  4 33 48  0
 0 10      0 3202016   3764 4744184    0    0 11896  1373 36534 83236 15  5 31 49  0
